sunlifeph,Here's a friendly reminder from Piolo Pascual to keep healthy and active while you stay safe at home. Follow our workout program and videos every 8AM! #GoWellWorkoutFromHome #GoWell,https://web.facebook.com//sunlifeph/posts/3027281430669175?__xts__%5B0%5D=68.ARAbxHvKVWeHKg2sZIZl1cuoblnuNpvInz-zhhkkg8ZTH46Vy0n4egn1RfK3x61EPnafJwzfevWpXDbVs-PbArhkVla5qekBgTNPI4q8mmn4_TSGYaVlW3RuiYRnN59EoAluXQC1sl3A_ZDYvRYRgfV5BycCmUqNGY7QO9s-WIh9K0IbG0boKDUo5j-NakW8OruHj465ZZejIrs4i-7rVSKIuZJqJFXCe4bUnfJCaoE-IDXTHvUwyH1qswJqI4A1FceFFVVA04Arix27l1FihmIwkKW16OCNWPSzy8KZFnK3iWoar_wpck1H-kDHNuNpqn0cZKhOrtOejINuXreiMx6VvxpdQATfLlurAqugTWCLZuhkDYpnFYXPttDlcs1OGjstSFVdQ4zGYAoCyJqfPHNrk29qIkdH-ONVZH2ega-slgfw4yMn0JrMIAKjGV9b1vh6MORSnzosaGG6ggtUPJS91dtWtGaBqJSypi09ypPSLeXUAeD82hYpT_PqyMWNjfjRc2MmT86X7XBTT-NjED6S1QhYhujlXQqehLVKL9IH-1Fr4P7jZRI0KZ8wOdDIcJ8ZVAbk3tbk09hqgGIPrQ&__tn__=-R,2020-04-05 09:00:55,,"{'Total': '178', 'Like': '147', 'Love': '30', 'Wow': '1'}",{},62
sunlifeph,"Years back, we worked with several directors to create short films based on their interpretations of how financial-preparedness can lead people to live life brighter. 🌞 Sit back and enjoy this playlist that is a medley of drama, comedy, slice of life, and even action! 🛋️🎬 Let us know what your favorite is by leaving a comment below. 😁 https://bit.ly/2x4BCHZ #SunShorts",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3027167427347242/?type=3&__xts__%5B0%5D=68.ARCG6jsUwI2wzxYxnLdYuXUaErTye_qeSMtZ9KAmONZvFyPM_1IpWat8gAdTlu8cS26q_V_fRJskvZE2ZhARRUoxNOxK3B_YGjA5NeIO5PkT3MobLe_X7W6F10X1sFVUWg9NXcLBGaps0UhGTG5DgnMTTEnZXIlzjRi3LUiwMFvvOa3rfVTKt3A0UdK1TRAUH94cHj0SETJlrwZ8oO139LjHqXDlOiHuZuSdbQiDcS-rvs97oL6ZvHGiWlSszu140YVeUnH1fGmoWG-H2DFbvr4383AR9ZyVDR3Qfe27ufKT5FxSUfq5HG080JkST20wJd4QYuaxFJcimnnn_DyFFpR08A&__tn__=-R,2020-04-05 05:00:41,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91908175_3027167434013908_8950394949291999232_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=cbySBekm6OoAX9gmWQB&_nc_ht=scontent.fmnl5-1.fna&oh=ebeee0991a46f2d5b6e0fcf95d7e6807&oe=5EBABAD7""","{'Total': '282', 'Like': '188', 'Love': '79', 'Wow': '14'}","{'Katrina Batalier Asumio': {'text': '1945😍', 'post_date': '1586083753'}, 'Derik James Belmonte': {'text': 'Checj', 'post_date': '1586075969'}}",155
sunlifeph,Have you ever found yourself feeling happier after sharing what you have with other people? We sure do! 🌻 Because that is what generosity does — it makes your heart abundant with happiness the more that you give it to others. 🌞,https://web.facebook.com//sunlifeph/photos/a.170501923013821/3025921167471868/?type=3&__xts__%5B0%5D=68.ARCaM9D72SinomT-rXiT8WDiU0fzRL8mBrVANwuPnMwjMrASPtnp_useCymy74483336IDcZ-jO2GGwnr4kxIgwvUIs_SmV8aXjws9_GWX0g1hoBqQPNbl76m7d6YLtdkHv0dzmCjCjtvAiCGJRiB59BYJ6dJaqU8P9A5nUrspRYgx2PqLo3jULRT9Q6FPIJrF2-crfZJ3aTYTq2yQ8gYln6jId0l048DImT2BRxlujYoSklXqDWthSLtwtWkkemj5envJ2SxibaLs_HhWp8144A56tLy7N8vKZ592iKrYipRa5euwpjdCFE2AknhLzxNkwh9hlNlD7t77ea4NRxTvx-OA&__tn__=-R,2020-04-05 01:00:14,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91630244_3025921170805201_5199683327765774336_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=2QP8tDlazr4AX9kqUEK&_nc_ht=scontent.fmnl5-1.fna&oh=64372be26e3a2ee9353e0b3c5b05b219&oe=5EBB6869""","{'Total': '1.2K', 'Like': '838', 'Love': '370'}","{'Shyrell Caranto Nagal-Duldulao': {'text': 'Spread love & kindness with ur pure heart', 'post_date': '1586051840'}, 'Ariel Adelante': {'text': '""It\'s more blessed to give than to receive.""- Acts', 'post_date': '1586418927'}, 'Sammie Pornel': {'text': 'Hi! I have reset and successfully change my password. Now still unable to access my account. Whenever I try log in using my new password, log in page still says ""incorrect password.""', 'post_date': '1586066869'}, 'Edgardo Verdadero Garduque': {'text': 'Generosity spreads love and kindness.', 'post_date': '1586050300'}, 'Tricia Marie Amada': {'text': 'Generosity begets generosity. ✨', 'post_date': '1586048838'}, 'Josephine Laigo': {'text': 'Giving is love', 'post_date': '1586063277'}, 'Omac Principio': {'text': 'Tatak Sunlifer 💛', 'post_date': '1586063313'}}",767
sunlifeph,How about some active rest exercises to help you recover after an intense workout? Try this.,https://web.facebook.com//sunlifeph/posts/3022807021116616?__xts__%5B0%5D=68.ARDI4lLd-8lQd4cAWvUjr4eCwCkMWGZu4yBJFZ5ZVK6Jffo8-xU6ZeV2bXFl8VTLUimK0Um2GGbl1QCHCUZJP_8r_q2aRz0drlw7KXafRGqKj0gAkhb59iD4dz1ERDv0iCRpduSDTXw-5f7RecedrBPa3Ba5h2tVAKnIsETxlXD40oi67B68uiO628hWJJAk0gU6FC3P-i1mJ7-Ue8Y2IpQiXJBIMnB95P1eOBqSY2-bd066bxW9H1sRuGlYDM3VoiCEZuC9JkATH4Ay1RZ0RZW11d94mU3TfUC10XZap3XlOferiaziLBbUq2Xro_eRRjVF4gtYPXh6mFz4BBeoOXKRihegzr6qP5VwVDVplrk2A0GwYYmgWnOd3lpjvWprsAc047AK4wEzC740QG6ko9gDUN5Dr67j7aezQB37NR1-rYx_rnWYEZFBZZaGjItpYTpuxd3b0EVKXyJGXGXddVinlo6EhmD4d7X9nJtwRe2k1Nb8GBnupCplH81jICEtdXpOpTyOqFWl_J9vV7XW7LhknfP4fylAtgyUFfPKM3EUDVOkMVd17PFVEZFdAPQXCsom0mn_ZHi7b6S2ne4Jy-I&__tn__=-R,2020-04-04 09:00:04,,"{'Total': '67', 'Like': '57', 'Love': '10'}","{'Arriane Odessey Palconite Del Rosario': {'text': ""how can I get the same mat you are using po? because I'm an exerciseholic."", 'post_date': '1586004321'}}",29
sunlifeph,Bridge distance with a bright message. 💌 Tag your OFW loved ones in the comment box and leave them happy words. A bright answer will be featured next week and its author will have a donation funded by Sun Life on his/her behalf. Proceeds go to ABS - CBN Foundation's Pantawid ng Pag-ibig. Pass on the good vibes and pass on generosity. 💛 #SunLifeBrightOn,https://web.facebook.com//sunlifeph/photos/a.170501923013821/3023291724401479/?type=3&__xts__%5B0%5D=68.ARA8-pSC261MX4Hww99U-RXTRN3KQFpbtMvWtNtrBxNIYLVLfiCY0BJpsolITfRwOThTBUnP3EHf7VFG5vYT29pOWaVvgjOiBiK4Qh802ebyZH6HFcdvc-oBskc3wa6_NsGIrxwnvtv1T2gxAotFxPmJ-Pfo5UBXHu92fAy4X1pD8Ze8XHVo8OKqu00ZO2ABATOpcdLiKd8HlfgOMvdo1Ikh5Fy0nO7iov33FrwI94Mes7ZbmiiW5ZWOFy10mbpotLbpqQKEvhQztk22fZJ2OCugRFe96ZwdS_YZ-RXO36Xl4tUc5r46uuLgExI2SP1QudvoSrlsoxgjqJ8c1L5hF5xfpA&__tn__=-R,2020-04-04 07:00:01,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/92177122_3023291731068145_6107849889012514816_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=c6N559BKatwAX_8MUbz&_nc_ht=scontent.fmnl5-1.fna&oh=d8e3ce7435c3802197744a4bf36f65ff&oe=5EBCF803""","{'Total': '2.8K', 'Like': '2.1K', 'Love': '628', 'Wow': '4'}","{'Sun Life Philippines': {'text': 'We love all the heartwarming messages you all left here! 🌞 Hang on everyone and hold on tight to your loved ones. 🥰 We will all get through this.', 'post_date': '1586169673'}, 'Joy Lacea Ambalong': {'text': ""To my loving husband ,thank you for all your hardwork and sacrifices for our family ❤️, When i heard from you that your passing  in the place of Italy   , then  to other port of turkey .. We are always praying  for God's grace and protection  to shield…See More"", 'post_date': '1586062589'}, 'Idelle Lizardo Tañedo': {'text': 'To my responsible and loving husband  Dad Alex Evangelista Tañedo , keep safe always . Thank you for your hardwork and endless love to our family . Eventhough we are miles apart my love and prayers are always with you . Thank you for providing all our needs.  I love you Dad 😘  mag iingat lagi pagpasok sa work ❤️', 'post_date': '1586001144'}, 'Sherryl S. Marqueses': {'text': 'To my loving husband : Thank you for all your hard work and sacrifices for our family. May God continue to bless you with good health and protect you especially this time of covid 19. Stay safe Dade.🙏🙏🙏 We love and misses you so much. Safe sailing Mahal 😘', 'post_date': '1586437368'}, 'RV Ops': {'text': 'デス JM , to my ever generous cousin, thank you for bridging the gap of poverty to a more comfortable life for our family especially to our lola,you deciding to build a nicer house for her is really a nice gift for her second life, at 85 and be able to w…See More', 'post_date': '1585986816'}, 'Darlene Grace Gemina-Aurelio': {'text': 'There\'s a time for everything: A time to be apart and a time to be reunited; A time to pause and a time to hustle; A time to cry and a time to smile again. Yet, today is the time to say ""Thank you and I\'m so proud of you"" to my Sunlife lifetime partner…See More', 'post_date': '1586097943'}, 'Grace Ragadio Marfil': {'text': 'to my sister by heart Medy Altares Pacrem, we may be miles apart but our love and care for each other shows no distance..  Praying for you and your familys  safety as always.. …See More', 'post_date': '1585984156'}, 'Sheila Golpe Ganas': {'text': 'As a mom, it is not easy  for me to allow my young son to work overseas, but because I love you, Stephen Gañas, I will let you spread your wings and follow your dreams to a bright future with trust and faith to  God that He will take care of  you wherever you are.', 'post_date': '1586004927'}, 'Edgardo Verdadero Garduque': {'text': 'In this trying and difficult times what we all looked, wished, prayed and hoped for is for all of you to keep safe, healthy, calm and stay home.  This will pass soon and keep a positive outlook and think. The Sun  will always shine. Love you all guys a…See More', 'post_date': '1585987321'}, 'Marinett Lopez': {'text': 'Rodesa Balili Roux sending you and your hubby and baby in your tummy prayers to keep you safe always..I Love you. God bless', 'post_date': '1586173950'}, 'Jemmayma Maybay Natividad': {'text': 'To my loving, caring and thoughtful sister @JA Maybay..how brave are you living ur family behind so that they will live too comfortably.. But the bravest act you are facing right now is  becoming one of the frontliners fighting against COVID-19 in a fo…See More', 'post_date': '1586094834'}, 'Joni Marie Sosa Lining': {'text': 'To my ever loving Tita Thelma in Toronto,Canada,and my BFF Cynthia,Ruthie,Mench in Vancouver you are all heroes as a frontliners there.be safe still fo r your Loved Ones here in Phils. As well as your Families let’s #ENDCoViD', 'post_date': '1586049805'}, 'Trish Bunanig': {'text': 'Hi My Sishie Serlina Vania Reyes.Thank you so much for all your sacrifices and help for our family. You gave up your personal happiness before  for the sake of helping our parents to build their own house and finance their needs. And despite  of strugg…See More', 'post_date': '1586037859'}, 'Eleanor Buban Mercader Vista': {'text': 'To my loving husband William vista. Who worked in Canada.. Pls take care always, God bless 🙏 love u.', 'post_date': '1586411911'}, 'Uzvi Guerre': {'text': ""In these trying times, keep swimming, keep digging....at the end of the tunnel there's always a brighter life ahead of us. Look! d Sun is shining bright! 🌅☀ Be safe my beautiful  ka blocks, go team yellow!!! Diane Torres Jeff Panganiban Joshua Villarama Rovel Licayan Richard Balcos April Macapagal Eric Alejandro Eun Yoo Kim"", 'post_date': '1585985108'}, 'Gyn Lee': {'text': 'to my partner Deerhan Nocsab who worked in Abu Dhabi, UAE this is a simple a message. Please take care always, we maybe apart from each other but we never missed to say i love, take care, and gob bless. 3 powerful words are enough. May the god be with you always mhl. Be safe, god bless. I love you mhl ❤😘', 'post_date': '1585999933'}, 'Precy Reyes': {'text': 'Gloria ReyesTo one of my dear sisters, first a Sun Life Client who convinced me to work with Sun Life instead of another company. I will always be grateful to your wisdom and support. Having that realization that I have chosen a noble profession. I owe…See More', 'post_date': '1586015381'}, 'Gj Azcarraga': {'text': 'Hi Ne Olive & Ne Leah...we are praying for our safety. May our Lord Jesus Christ heal the world & His people. Stay safe & hold on!', 'post_date': '1586073319'}, 'Shirley AR Delosreyes': {'text': ""Hello to my cousin Salvacion Nikki Andalucia who works hard in abroad for long years ,,,for her family with her unwavering support especially to her mother and her siblings..May God embrace you in His protective love as you work for your and your family's future."", 'post_date': '1586053331'}, 'Clarivel Balmoris Nagar': {'text': ""To all our working and permanently residing relatives and friends abroad, know that our prayers are with you especially in this trying times.May our Almighty God always keep you in His arms, protect you from  the spreading virus.Let's keep on praying for each other's safety, nothing is imposible in the mighty name of Jesus...this too shall pass....the sun will shine again its brightest, just keep our fairh☝️💥💛"", 'post_date': '1586010356'}, 'Gail Mondejar': {'text': ""To my fiancé Allen Alansalon who sacrificed a lot to achieve our dream wedding day and still persevere in the Kingdom City for our future, I want you to know that you are always appreciated and you are always in my prayers. It's been 3 years since we h…See More"", 'post_date': '1586063243'}, 'Sansan Saballo Delos Santos': {'text': 'To my loving and responsible husband, SanDrew Delos Santos. We honor and Thank You for all your hardwork for our family❣️ We know that crossing a country after another during this trying times is very difficult. When the virus hit Korea, you delivered …See More', 'post_date': '1585999020'}, 'Lei Montoya Montalbo': {'text': 'To my sister, Les Montoya, know that we are with you in heart and prayers. Thank you sa mga tulong mo sa pamilya natin. Alam ko kahit matagal ka na jan sa Dubai, you still shed a tear whenever you miss us, Just be strong and we are always praying for you! We love and miss you so much! Thank you for all your sacrifices for our family! ❤️😘', 'post_date': '1585990536'}, 'Arlene Reyes': {'text': ""To my beloved beau, julius I am so happy to be with you in my life. I'm love everything about you and your family and your entire life. I love you whole heartedly and I hope to spend more days and the rest of my life with you. Pls don't get tired of m…See More"", 'post_date': '1586089940'}, 'Mikay Celestra Elicanal': {'text': 'To my very loving husband and great father to Toto MJ, Joseph Salvilla Elicanal, always and forever remember that we L❤ve you so much and everyday we are praying that our Great God will continue to keep you in good health, guide and protect you and you…See More', 'post_date': '1585985271'}, 'Sonia Pascua': {'text': ""To my relatives overseas, Mercy Samonte and Gnen Neng, we appreciate your efforts and sacrifices to your family and loved ones. Take care and be safe. Just remember that we are always here for you especially God.  You are always on our prayers. God bless y'all. 💕🙏🙏🙏"", 'post_date': '1586059540'}, 'Mira Buniel Macud': {'text': 'Peace and Happiness is knowing that your sisters are insured the same way as U do, Making sure that we will all retire at peace with #Sunlife lets #StayInspired Jomalyn Baltazar Lozano  in Hongkong and Becel Buelba in United Arab Emirates ❤️😘🤗🥰🌈', 'post_date': '1585987174'}, 'Florita Niepes': {'text': 'To all my relatives and friends abroad Be Safe Hugs & Kisses to everyone,...💞😇', 'post_date': '1585986136'}, 'Gabby Cunada': {'text': 'Having 3 siblings who work as nurses overseas, everyday I pray for their safety and protection. Know that you, Raymund, Pat and Jennifer, are in my prayers and that i will not stop praying until this crisis is over and you are all safe and healthy 🙏', 'post_date': '1585987900'}, 'Rogie Mark Delfin Singpet': {'text': 'Hello, auntie Nathy Ojerio! ❤ Ikaw po una kong naalala pagkabasa nito. I want you to know that you are always with my thoughts and prayers especially in this trying times. Isa ka sa unang taong tumulong sa akin para makapagtapos ako sa pag-aaral and I …See More', 'post_date': '1586015180'}, 'Kathy Acerdano-Fulgar': {'text': ""To my husband Ruel Del Prado Fulgar . It's not the proximity that measures the love between us as long as in our hearts we always touch each other no matter how terrible because of the pandemic situation we have right now.Oceans apart but close at heart. Keep safe always!"", 'post_date': '1585985631'}, 'Ibles Bantilan': {'text': ""Vanessa Bantilan 'we LOVE you beng' 😘🤗 Just Stay Fit and Strong physically, mentally and Spiritually and we will do the same here💪🙏🙏🙏 from a far soon we will together see the Sunshine🌞🌞🌞"", 'post_date': '1586108338'}, 'Oskie King': {'text': 'To my overseas clients and friends who work as frontliners John Carlo Esgrina Estrevencion , Mia Julian Bancud, Alen Patrick Mongcalplease know that you are making us so proud with the work that you do in fighting this global pandemic. We continue to p…See More', 'post_date': '1586003130'}, 'Bhel Cruz Borromeo': {'text': 'Take care of yourself brother as we keep ourselves safe here also.  We care for you Raymond Cruz', 'post_date': '1585993766'}, 'Shel Gamz Tunacao': {'text': 'Hello April Amizola! How are you there in UK? We salute you as one of the frontliners fighting COVID-19.Please take care of yourself. We love you. We will always pray for you. ❤️', 'post_date': '1586040425'}, 'AJ Garcia': {'text': ""Hello Ninang El's Mondidu, Tita Loricel Mondidu, Kuya Earvin Mondidu, Ate Ai Macatangay-Mondidu and kids. Ingat po kayo lagi dyan! Praying for your safety and health! This too shall pass! God bless! :)"", 'post_date': '1586048977'}, 'Aileen Alejandro Perez': {'text': 'Carissa Alejandro, we are miles apart but you are always in our hearts. Take care of yourself! God bless!', 'post_date': '1585994618'}, 'Jedidia Marquina Mazo': {'text': 'To my Cousins & family..always take care and continue praying for all of us Amanda Cruz, Natalia Cruz Lopez Irene Sebastian I miss you all💛💛💛💛💛💛💛💛💛', 'post_date': '1585985866'}, 'Mary Apple M. Umapas I': {'text': 'MarkAnthony MartePraying for your safety and good health always. 🙏🙏🙏', 'post_date': '1585983984'}, 'Tisha Dingal Villo': {'text': 'Love you, Mom!  😘💘 Riza Dingal', 'post_date': '1586430951'}, 'Ryan Bolambot Adlaon': {'text': 'Bro Roel Adlaon and sis Russel AB amping mo diha pirmi..God bless always..🙏🙏', 'post_date': '1585985320'}, 'Jesa Padul Gacho': {'text': 'Baby Shane Repani. Ingat always jan te', 'post_date': '1586079181'}, 'Mark Neil Rondera': {'text': 'Thanks Marinett Lopez', 'post_date': '1586185554'}, 'Melissa Ann': {'text': 'Mhel Calangi and Suzzette Calangi, always take care of yourselves, Pray lang tayo palagi at magtiwala sa kanya. Makakaraos din tayo :) Godbless Mama and Papa. Be healthy and SAFE! <3 Salamat sa lahat ng sakripisyo nyo.', 'post_date': '1585991045'}, 'Danica Louise Zarraga Macapagal-Baes': {'text': 'Patrick Xernan Zarraga Macapagal maraming salamat SA mga tulong mo SA akin at kila nanay. Salamat din SA pagalaga kila Noah at Aya nung iniwan ko sila SA Inyo. Ingat ka dyan. Di ka man sanay na marinig ito, love you. 😊😁😅😁❤️', 'post_date': '1586101236'}, 'Kaye Sanchez': {'text': 'Hello Sun life Philippines, we have a mission to help in eliminating this crisis, people are already in distress .', 'post_date': '1585989928'}, 'Glory Jean Rogador Burdan': {'text': '""You are a thousand miles away, but no one else is closer to my heart than you are"" To my favorite person Carlo Jamosin Bordador we know that being in a long distance relationship is quite difficult but I know that we are strong enough to survive this …See More', 'post_date': '1586787187'}}",61
sunlifeph,,https://web.facebook.com//events/2810077759110770/?ref=3&action_history=null&__xts__%5B0%5D=68.ARDFlVfSdqvAM0Nvuifd3eQfZvsJNWPqyDR01rAHQmosYmblCSULTEI4d2vJ_uTIrdbV9zhxjnC5X9pfbPVAUo68x_czheyPH9r529e7P8FBEwDo_HgOcDmer8S1M9j-qAwIUnB1rUfhz0JbSYc1OPTkACEGn1zzDWxRmQfKgfVpnqeTRaG-FyP2hwuSum5_YeqdJ678rrZiDCb0fxUCouwzePdzllMD765XDR6TQ_XsFd4kGqXzUEmZHoA2EaL1I5MS2IvCLHPK5cKG7yral1Qi&__tn__=-R,2020-04-04 01:13:27,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p600x600/92347173_3024591937604791_1661561222908084224_o.jpg?_nc_cat=110&_nc_sid=b386c4&_nc_ohc=6MtfhXb0WksAX97KmtU&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=264a5147bb90694b58f40b77014cd8b8&oe=5EBCA680""","{'Total': '91', 'Like': '74', 'Love': '16', 'Wow': '1'}","{'Anna Ochea': {'text': 'Jun Digal', 'post_date': '1586063349'}, 'Jonel Dorde': {'text': 'Do you have like a recording of this talk I can view/watch?', 'post_date': '1586599512'}}",
sunlifeph,"At this time, Sun Life Prosperity Funds investors are encouraged to utilize the online or mobile bills payment facilities of partner banks. For more information on Sun Life Asset Management’s Bills Payment Program, visit bit.ly/slamcibp. #sunlifeadvisory",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3022997134430938/?type=3&__xts__%5B0%5D=68.ARC4DUEYC00wVeD64W1sLn8xj39e71eI9_YRtsQCoMLVHRI7411w7zXOVpqicachF997XKrNFBC6TV0YBDP8spUJyVQhAG3CfkYpfk0SoE3QYihAys2DuODu65KSwbbz87chvnKAAXqIdq-VD0gwarKXqQd9gJj1-N-Q9PnUsCiVKvIiKRq0GFKfEjYQLvyBSlVz3DyVNFUiTDGVj-tJ3_PH_lCA2eEcvs4l96wfTkNCkbkk4-P2KSxgIWazfvWZxzcnV7PEWFSy6Kx4w0RiPvMYENGtSexfp9qjfg3Oqix6BNvWQyyv3CMq9v_yGai0sJuOt_wRiIWzQTg9Tiv2s0cWPA&__tn__=-R,2020-04-04 00:00:52,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/91903346_3022997137764271_3735802634695606272_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=GsaSkHfpZDYAX83OPr1&_nc_ht=scontent.fmnl5-1.fna&oh=9bfec6d70aa393dec06aa8ee17213b94&oe=5EB98DF3""","{'Total': '357', 'Like': '344', 'Love': '11', 'Sad': '2'}","{'Ghrinfhild B Felix': {'text': 'BPI tellers are always pleasant pagdating sa over the counter payment.', 'post_date': '1585962514'}, 'Anjae Concepcion': {'text': 'Done!!! Mabilis lang aa BPI :)', 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p200x200/91499230_10217130458918079_8977069599598051328_n.jpg?_nc_cat=110&_nc_sid=dbeb18&_nc_ohc=zzACG9sra9cAX-4_Qcw&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=0b90df2a2d3ae01cf11e1b75a076c94c&oe=5EBBE70D', 'post_date': '1585985998'}, 'Jay Roxas': {'text': 'I do not see Sun Life sa list ng company biller ng BDO,may iba po bang name?', 'post_date': '1585962091'}}",186
sunlifeph,"Go digital with Sun Life Asset Management! It only takes a few clicks to invest in the Sun Life Prosperity Funds. 🖱️ Learn how to open a mutual fund account online. Join our free webinar on Apr. 7, Tuesday, at 2PM. Register here: bit.ly/SLAMCIeKYC",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3023033701093948/?type=3&__xts__%5B0%5D=68.ARDfMEmU7mZQdcJLULchqPuudSCR0W9g5wpv7RsmlfDzJU4zmtBNvG3p3wOgVkRNPd_iWKlwAUIgey-ouo-2Mb8kvkD6ckkwHWV2qAYw_4zb9P5ZLTvYqu5muV1I5aMtQ2GquXuoC5ttOxLT_nxCdNvFM0P5-tnKnb46jrAR1M-5OjauYbJd-D-QfbqcQKQ4mBAuQYlLcgv3pNmj9FbStkC8_sbgwiOmDwUN3l6oc3HV3iYSK4pQhw389_A2fExoGoO4lCYc9B4KiljD9bb3Hg_Rss_PGGz9wiic-EKZQTBBoX-hGpvC2OvzsZhDObj8VBoVPSmb4VrjWmqv33Ny2MizyA&__tn__=-R,2020-04-03 10:00:32,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91912193_3023033704427281_3017498482907807744_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=e5su9rOpTg4AX82FJfS&_nc_ht=scontent.fmnl5-1.fna&oh=4f921af9ac7f00b38b387a23b5f3bf78&oe=5EBC29C6""","{'Total': '317', 'Like': '264', 'Love': '49', 'Wow': '3'}","{'A Lfr Edo': {'text': 'Done registration', 'post_date': '1585913891'}, 'Etch Are E-Biz': {'text': 'thank you', 'post_date': '1585934781'}}",141
sunlifeph,"The pandemic and community lockdown made most of us suddenly working from home. It's okay if you're still adjusting. After all, people at home juggle many things on top of work. Here are some tips to help you wing and own this current work set-up. 🦹‍♂️🦹‍♀️ bit.ly/makeWFHworkforyou #LifeGoals",https://web.facebook.com//sunlifeph/posts/3020973941299924?__xts__%5B0%5D=68.ARAr1N-SX2dPOOix7QdvBxp0Vf8-gm_jr0eAECI3xKbnD367l3GgmNcT3B7qzmlKXCOM0Z4fPWstXA3X4PTj326PB9Nd8h17-oEjtZ8in6B4r7c_BclHdQR02tb9UIo-6RyE9h-e646srvdZC9sZydosKieVLzdeEO4NYGCkCgMVuN7fiOQ7GsNTp0n0J3kmSCxB1WzfTr1WiAnZCB57Biu0JaubaDXWfvA8m8lXVs2Bt0Xf0_xS9-Rv9-Zr8aqLjr77QSzhzpdaPPvJRbstD-0Ka2R8Rmnw96WZDTCYg0EqlE74EGBU7IaG9PKeEc8V3wY8cY-Jt1oSXNMMikAH3oLReQ&__tn__=-R,2020-04-03 04:00:07,"""https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAzBErk0Uk75Ph-&w=540&h=282&url=https%3A%2F%2Fcdn.sunlife.com%2Fstatic%2Fph%2FLife%2520Goals%2FOG%2520and%2520Feature%2520images%2FWFH%2520productivity%2520tips%2520Main%2520image%25201200%2520x%2520600-min.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQB8tRxPKNi57Oxy""","{'Total': '281', 'Like': '231', 'Love': '50'}",{'Chellie Almario': {'post_date': '1585888862'}},224
sunlifeph,"Last week, we asked you to share with us some of your bright moments that make you feel good around this time. One way to do it is to care for the life around you 🌱 and choose to have grateful thoughts. Thank you, Shirley, for sharing your #BrightOn way. 🌞",https://web.facebook.com//sunlifeph/posts/3020992381298080?__xts__%5B0%5D=68.ARBJHHoFbjLilrjuz2dj352tts-8KiVTiQGJLytOi04QILEt6-VkzyHDa4KaemENJPgQ1HuauTKAvyLJjlAPFNdYtZkSKry7wHQrClJsTSGF7EJbppz0xrzpq6Ifb5Jg3p1mOQ9cjROFv9jTBeQ02yJ8InF-rNmQG6kYyZmo0Mx-7wHACam07D68dQ4bLTVXwIp1n7PLQLUwB7TlUNtjOK_qPc9vUkzeOlWRBhUH96gnJo6Jm307_yBxk_5m-KYq51QQcHHUG0GvhPiw_GwVSub6KV62U-np6jASSOwMtZ2-pEwcbEdGkvOHwopWDOIM00PFpftz60B1kVlrWe4picG9OQ&__tn__=-R,2020-04-03 01:00:59,,"{'Total': '264', 'Like': '209', 'Love': '54', 'Wow': '1'}","{'Sun Life Philippines': {'text': ""Hi Shirley AR Delosreyes, we love this bright message that you shared with us and to pass this brightness on, we will be donating to ABS - CBN Foundation's Pantawid ng Pag-ibig on your behalf. Thanks for sharing with us your good vibes! 🌞"", 'post_date': '1585917876'}, 'Shirley AR Delosreyes': {'text': 'Thank you SunLife', 'post_date': '1585875983'}, 'Joven Vergara': {'text': 'Thank You SunLife.', 'post_date': '1585905127'}}",49
